Topic_Type,Date_Extracted,Published_Date,Heading,URL,Body_Snippet,Source_Site
Organic Search Result,2026-06-01,9 ม.ค. 2026,จับตา SCB ปันผลครึ่งหลังปี 68 โบรกฯ ชี้ยีลด์เด่นกว่า 6.5% คาด ...,https://www.share2trade.com/news/51774/%E0%B8%88%E0%B8%B1%E0%B8%9A%E0%B8%95%E0%B8%B2-scb-%E0%B8%9B%E0%B8%B1%E0%B8%99%E0%B8%9C%E0%B8%A5%E0%B8%84%E0%B8%A3%E0%B8%B6%E0%B9%88%E0%B8%87%E0%B8%AB%E0%B8%A5%E0%B8%B1%E0%B8%87%E0%B8%9B%E0%B8%B5-68-%E0%B9%82%E0%B8%9A%E0%B8%A3%E0%B8%81%E0%B8%AF-%E0%B8%8A%E0%B8%B5%E0%B9%89%E0%B8%A2%E0%B8%B5%E0%B8%A5%E0%B8%94%E0%B9%8C%E0%B9%80%E0%B8%94%E0%B9%88%E0%B8%99%E0%B8%81%E0%B8%A7%E0%B9%88%E0%B8%B2-65-%E0%B8%84%E0%B8%B2%E0%B8%94%E0%B8%88%E0%B9%88%E0%B8%B2%E0%B8%A2%E0%B8%AA%E0%B8%B9%E0%B8%87%E0%B8%96%E0%B8%B6%E0%B8%87%E0%B8%AB%E0%B8%B8%E0%B9%89%E0%B8%99%E0%B8%A5%E0%B8%B0-919-%E0%B8%9A%E0%B8%B2%E0%B8%97,ขณะที่นักวิเคราะห์บริษัทหลักทรัพย์พายจำกัด (มหาชน) แนะนำ ซื้อราคาเป้าหมาย 146.00 บาท โดยคาดกำไรสุทธิปี 2568 เติบโต 10% แต่จะปรับลดลง 2% ในปี 2569 จุดเด่นของ SCB อยู่ที่คุณภาพสินเชื่อแข็งแกร่ง ...,www.share2trade.com
Organic Search Result,2026-06-01,27 ม.ค. 2026,กงสุลใหญ่ ณ นครโฮจิมินห์ พบหารือคณะผู้บริหารของธนาคารไทย ...,https://mfa.go.th/th/content/hochiminh-270126-3?page=5d5bd3d615e39c306002aa86&menu=5d5bd3c915e39c306002a911,"กงสุลใหญ่ ณ นครโฮจิมินห์ พบหารือคณะผู้บริหารของธนาคารไทยพาณิชย์ จำกัด (มหาชน) (SCB) ... (SCB) นางวิไล กาญจนานิจ ตำแหน่ง First Senior Vice President, Client Coverage ...",mfa.go.th
Organic Search Result,2026-06-01,Unknown,SCB E PASSBOOK: การจัดการบัญชีบนมือถือ,https://www.tiktok.com/@scbthailand/video/7598507870128327957,"289 ถูกใจ,วิดีโอ TikTok จาก SCB Thailand (@scbthailand): ""จัดการบัญชีของคุณได้ทุกที่ สะดวก ปลอดภัย กับ SCB E PASSBOOK ดูวิธีการในคลิปเลยค่ะ #scbepassbook #scbeasy ...",www.tiktok.com
Organic Search Result,2026-06-01,28 ม.ค. 2026,SCB Julius Baer เปิดมุมมองเศรษฐกิจโลกครึ่งแรกของปี 2569,https://thaipublica.org/2026/01/scbjb-scb-julius-baer-pr-28012026/,บริษัทหลักทรัพย์ ไทยพาณิชย์ จูเลียส แบร์ จำกัด (SCB Julius Baer) จัดงานสัมมนาเอ็กซ์คลูซีฟ “มุมมองเศรษฐกิจโลกช่วงครึ่งแรกของปี 2569” (Market Outlook H1/2026) ภายใต้หัวข้อ “Crossroads ...,thaipublica.org
Organic Search Result,2026-06-01,1 ม.ค. 2026,บัตรเครดิต SCB และ CardX,https://promotion.homepro.co.th/img_promo/74/11.CardX_1%20Jan%2026%20-%2031%20Mar%2026.pdf,บัตรเครดิต CardX และ SCB PRIVATE BANKING / SCB FIRST / SCB PRIME. ลงทะเบียนผ่ำน SMS พิมพ์ HRU1 วรรค ตำมด้วยหมำยเลขบัตรเครดิต 12 หลักสุดท้ำย ส่งมำที่ 4545777.,promotion.homepro.co.th
Organic Search Result,2026-06-01,19 ม.ค. 2026,SCB 10X partners with Siriraj to advance the medical ...,https://www.thestorythailand.com/en/scb-10x-siriraj-typhoon-ai/,SCB 10X announced a research partnership with the Faculty of Medicine Siriraj Hospital to advance medical AI through cross-disciplinary collaboration.,www.thestorythailand.com
Organic Search Result,2026-06-01,Unknown,SCB Thailand,https://www.facebook.com/scb.thailand/posts/the-new-chapter-of-your-wealth-%E0%B8%AA%E0%B8%B9%E0%B9%88%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B9%80%E0%B8%AB%E0%B8%99%E0%B8%B7%E0%B8%AD%E0%B8%A3%E0%B8%B0%E0%B8%94%E0%B8%B1%E0%B8%9A%E0%B8%AD%E0%B8%B5%E0%B8%81%E0%B8%82%E0%B8%B1%E0%B9%89%E0%B8%99%E0%B9%81%E0%B8%AB%E0%B9%88%E0%B8%87%E0%B8%84%E0%B8%A7%E0%B8%B2%E0%B8%A1%E0%B8%A1%E0%B8%B1%E0%B9%88%E0%B8%87%E0%B8%84%E0%B8%B1%E0%B9%88%E0%B8%87-%E0%B8%A3%E0%B8%B1%E0%B8%9A%E0%B8%AA%E0%B8%B4%E0%B8%97%E0%B8%98%E0%B8%B4/1360749642757485/,The New Chapter of Your Wealth สู่ความเหนือระดับอีกขั้นแห่งความมั่งคั่ง รับสิทธิ์ สมัครบัตรเครดิต SCB FIRST...,www.facebook.com
Organic Search Result,2026-06-01,2 ม.ค. 2026,ธนาคารไทยพาณิชย์ จำกัด (มหาชน),https://hr.csrgroup.co.th/scb/,ธนาคารไทยพาณิชย์ จำกัด (มหาชน) สถาบันการเงินชั้นนำของไทย หนึ่งในลูกค้าที่ไว้วางใจ CSR Group ในการพัฒนาองค์กรและทรัพยากรมนุษย์อย่างเป็นระบบ.,hr.csrgroup.co.th
Organic Search Result,2026-06-01,20 ม.ค. 2026,เปิดบัญชีนิติบุคคล SCB 2569 [เรื่องจริงจากหน้างาน 5 สาขา],https://simplebalance.co.th/blog/scb-opening-business-bank-account/,หลายท่านเลือกธนาคารไทยพาณิชย์ (SCB) เพราะความสะดวกและระบบดิจิทัลที่ทันสมัย ข้อมูลหน้าเว็บไซต์ระบุขั้นตอนที่กระชับและรวดเร็ว อย่างไรก็ตาม จากการลงพื้นที่ดูแลลูกค้าของทีมงาน Simple Balance ในช่วง ...,simplebalance.co.th
Organic Search Result,2026-06-01,9 ม.ค. 2026,SCB ประกาศ “กฤษณ์ จันทโนทก” เตรียมลงตำแหน่ง CEO สิ้น ...,https://brandinside.asia/scb-ceo-to-terminate-tenure-in-july/,"SCBX ประกาศการเปลี่ยนแปลงตำแหน่งระดับสูงอย่างเป็นทางการ โดยระบุว่า ""กฤษณ์ จันทโนทก"" ประธานเจ้าหน้าที่บริหาร ธนาคารไทยพาณิชย์ (SCB) จะดำรงตำแหน่งจนครบวาระในวันที่ 31 กรกฎาคม 2569 ...",brandinside.asia
Organic Search Result,2026-06-01,1 ม.ค. 2026,ดีลสุดคุ้มเอาใจสายเที่ยวสำหรับบัตร PLANET SCB!,https://www.klook.com/th/tetris/promo/planetscb/,"[SCB PLANET] ส่วนลด 12% สูงสุด 400.- เมื่อจองกิจกรรมท่องเที่ยวบน Klook ขั้นต่ำ 2,000.- และชำระด้วยบัตร SCB PLANET. รหัสโปรโมชั่น:SCBPLANET12 ...",www.klook.com
Organic Search Result,2026-06-01,1 ม.ค. 2026,สงกราณต์นี้เที่ยวคุ้มด้วยบัตร SCB PLANET,https://www.traveloka.com/th-th/promotion/planetscb,จองเที่ยวบิน โรงแรม หรือ ที่เที่ยวและกิจกรรมผ่าน Traveloka ด้วยบัตร SCB Planet รับส่วนลดสูงสุด 400.-,www.traveloka.com
Organic Search Result,2026-06-01,23 ม.ค. 2026,SCB 10X ร่วมกับ ศิริราชฯ เปิดตัวโมเดล 'Typhoon-Si-Med- ...,https://techsauce.co/news/scb-10x-siriraj-typhoon-medical-ai-thinking-model,SCB 10X ในเครือ SCBX Group เดินหน้าตอกย้ำภารกิจ Moonshot Mission ลุยพัฒนา Deep Tech ต่อเนื่อง โดยล่าสุดประกาศความร่วมมือครั้งสำคัญกับ คณะแพทยศาสตร์ศิริราชพยาบาล มหาวิทยาลัยมหิดล ...,techsauce.co
Organic Search Result,2026-06-01,Unknown,เพื่อนจะโอนเงินคืนให้ แต่ยังไม่มีพร้อมเพย์ ทำไงดี? สมัครได้เองทันทีที่ ...,https://www.instagram.com/reel/DTzjM-Rkz74/,Transcript. ครับ \n. OCR. โอนพร้อมเพย์ เบอร์นี้ได้เลย เรียบร้อย . SCB SCB EASY สมัครพร้อมเพย์ได้เอง ไม่ต้องไปสาขา คลิกแอป SCB EASY # .,www.instagram.com
Organic Search Result,2026-06-01,21 ม.ค. 2026,SCB โชว์ปี 68 กำไร 47488 ลบ.โต 8.1% ไตรมาส 4 ลดเหลือ ...,https://hoonsmart.com/archives/399798,"HoonSmart.com>>""เอสซีบีเอกซ์"" (SCB) ประกาศปี 68 กำไรสุทธิ 47488 ล้านบาท เพิ่มขึ้น 8.1% เทียบปีก่อน จากกำไรเงินลงทุน ค่าธรรมเนียมธุรกิจบริหารความมั่งคั่งที่โตแข็งแกร่ง ...",hoonsmart.com
Organic Search Result,2026-06-01,19 ม.ค. 2026,Mankara SCB - แอปพลิเคชันใน Google Play,https://play.google.com/store/apps/details?id=com.mankaracooperativemybank.mobileapplication&hl=th,ทั้งหมดในที่เดียว เคลื่อนไหว เรียลไทม์. Mankara SCB - นำเสนอข้อมูลบัญชีหลายบัญชีของคุณเพียงแค่สัมผัสทุกที่ทุกเวลา แอปพลิเคชันช่วยให้เข้าถึงข้อมูลธุรกรรมของคุณได้ทันที ...,play.google.com
Organic Search Result,2026-06-01,21 ม.ค. 2026,SCB โชว์กำไรปี 2568 แตะ 4.7 หมื่นล้าน โต 8% รับพอร์ตลงทุน ...,https://www.thairath.co.th/money/investment/stocks/2909139,บริษัท เอสซีบี เอกซ์ จำกัด (มหาชน) หรือหุ้น SCB กําไรสุทธิอยู่ที่ 47488 ล้านบาทในปี 2568 เพิ่มขึ้น 8.1% ทั้งจากพอร์ตการลงทุนของธนาคารและ SCB 10X ท่ามกลางสภาพแวดล้อมเศรษฐกิจที่ยังท้าทาย.,www.thairath.co.th
Organic Search Result,2026-06-01,22 ม.ค. 2026,SCBX ผนึกกำลัง KakaoBank และ WeBank Technology ...,https://www.scbx.com/th/news/scbx-kakaobank-webank-virtual-bank/,ธุรกิจให้บริการในเชิงกลยุทธ์ด้าน Data และ AI ให้กับกลุ่มบริษัทเอสซีบี เอกซ์ MONIX ธุรกิจสินเชื่อดิจิทัลพลังเอไอที่สร้างโอกาสให้คนทำมาหากินได้การเงินดีมีสุข SCB ธุรกิจธนาคารพาณิชย์ SCB 10X ธุรกิจร่วมลงทุน ...,www.scbx.com
Organic Search Result,2026-06-01,6 ม.ค. 2026,5 ปีที่ผ่านมา SCB 10X สร้าง Impact ขนาดไหน ในฐานะผู้นำ ...,https://www.longtunman.com/65092,5 ปีที่ผ่านมา SCB 10X สร้าง Impact ขนาดไหน ในฐานะผู้นำ Corporate VC ของไทย ที่มีผลงานระดับ Global / ลงทุนแมนจะเล่าให้ฟัง x SCB 10X. รู้หรือไม่ว่า ในโลกของ Venture Capital (VC) ...,www.longtunman.com
Organic Search Result,2026-06-01,29 ม.ค. 2026,SCB ชี้โลกการเงินเปราะบาง ศก.กดดันสภาพคล่อง,https://www.mitihoon.com/2026/01/29/613139/,มิติหุ้น - SCB ชี้ปัญหาภูมิรัฐศาสตร์ เพิ่มความไม่แน่นอนระบบเศรษฐกิจโลก ทำตลาดการเงินเสี่ยง กดดันสภาพคล่องลดลง นายศรชัย สุเนต์ตา CFA รองผู้จัดการใหญ่.,www.mitihoon.com
Organic Search Result,2026-06-01,21 ม.ค. 2026,SCB กำไรปี 68 โต 8.1% ทะลุ 4.7 หมื่นล้าน! ธุรกิจบริหารความมั่งคั่งหนุน,https://aio.panphol.com/blog/14491,"P/E 10.06 YIELD 8.36 ราคา 135.00 (0.75%). ไฮไลท์สำคัญ: กำไรโตเด่น แม้เศรษฐกิจท้าทาย. SCB โชว์ผลงานปี 2568 กำไรสุทธิ 47,488 ล้านบาท เพิ่มขึ้น 8.1 ...",aio.panphol.com
Organic Search Result,2026-06-01,15 ม.ค. 2026,SCB FM มองเงินบาทอาจแข็งค่าได้อีกเล็กน้อยในระยะสั้น และ ...,https://www.wealthythai.com/en/updates/banking/44542,กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial Markets: SCB FM) เปิดเผยว่า เงินบาทในเดือนนี้ผันผวนมากขึ้น โดยแข็งค่าเร็วตามราคาทองคำที่ปรับสูงขึ้นแรง ...,www.wealthythai.com
Organic Search Result,2026-06-01,29 ม.ค. 2026,SCB CIO มองดอกเบี้ยส่งผลต่อการลงทุนลดลง จับตานโยบายคลัง ...,https://www.isranews.org/article/isranews-pr-news/145072-scb-811.html,SCB CIO มองดอกเบี้ยส่งผลต่อการลงทุนลดลงมุ่งจับตานโยบายคลัง-ตัวเลขเศรษฐกิจ ชูหุ้นธีมAIยังเด่นพร้อมเสริมด้วยเซมิคอนดักเตอร์ เทคโนโลยีจีน พลังงานยั่งยืนและเฮลท์แคร์.,www.isranews.org
Organic Search Result,2026-06-01,Unknown,This video summarizes the SCB vs. TISCO case study: Are ...,https://www.youtube.com/shorts/sKsQuMyBXJ8,คลิปนี้วิเคราะห์สถานการณ์ล่าสุด: คลิปนี้สรุป กรณีศึกษา SCB vs TISCO สถิติหุ้นแบงก์เน้นโตหรือปันผล? พร้อมอธิบายแนวโน้มและประเด็นสำคัญ ให้มือใหม่เข้าใจง่าย และนำไปปรับใช้ได้จริง ✓ เหมาะสำหรับคนที่: ...,www.youtube.com
Organic Search Result,2026-06-01,25 ม.ค. 2026,SCB แนะเคล็ดลับ ทายาทรับช่วงกิจการ สร้างธุรกิจครอบครัวเพื่อ ...,https://www.sanook.com/money/946856/,SCB แนะเคล็ดลับ ทายาทรับช่วงกิจการ สร้างธุรกิจครอบครัวเพื่ออนาคตยั่งยืน ... 25 ม.ค. 69 (18:40 น.) กดฟัง. แชร์เรื่องนี้. แชร์. คัดลอกลิงก์ ... ไทยพาณิชย์แนะ 3 เคล็ดลับลดความขัดแย้งและต่อยอดความ ...,www.sanook.com
Organic Search Result,2026-06-01,Unknown,ธนาคารได้ยกเลิกการให้บริการ Just4U บนแอป SCB EASY และ ...,https://x.com/scb_thailand/status/2011628605848371588,SCB Thailand (@scb_thailand). 9 likes. ธนาคารได้ยกเลิกการให้บริการ Just4U บนแอป SCB EASY และ SCB Connect แล้วค่ะ เนื่องจากธนาคารมีแผนที่จะปรับเปลี่ยนรูปแบบการให้บริการ ...,x.com
Organic Search Result,2026-06-01,13 ม.ค. 2026,ข่าวประกาศ,https://static.dime.co.th/news/files/4148.pdf,"SCB Asset Management Co.,Ltd. as investment manager of the. • SCB Dividend ... • SCB Dividend Mixed 70 Fund (Super Savings Fund E-channel) (SCBLT1(SSFE)).",static.dime.co.th
Organic Search Result,2026-06-01,15 ม.ค. 2026,SCB FMมองครึ่งปีแรกบาทแข็งค่าต่อ-ระยะยาวติดตามปัจจัยการเมือง,https://mgronline.com/stockmarket/detail/9690000004568,กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial Markets: SCB FM)ประเมินเงินบาทในเดือนนี้ผันผวนมากขึ้น ในช่วงครึ่งปีแรก คาดว่าเงินบาทอาจแข็งค่าต่อได้ หาก Fed ลดดอกเบี้ยตามที่คาด ...,mgronline.com
Organic Search Result,2026-06-01,27 ม.ค. 2026,SCB โผล่บิ๊กล็อต 4.1 ล้านหุ้น มูลค่า 573 ลบ. ราคาต่ำกว่ากระดาน,https://www.kaohoon.com/news/809452,... SCB จำนวน 4 รายการ ปริมาณ 4.1 ล้านหุ้น มูลค่ารวม 573 ล้านบาท ราคาเฉลี่ย 137.62 บาทต่อหุ้น โดยมีราคาต่ำกว่ากระดาน 0.28%. ทั้งนี้ ราคาหุ้น SCB ปิดตลาดอยู่ที่ ...,www.kaohoon.com
Organic Search Result,2026-06-01,Unknown,"SCB ผนึก 2 พันธมิตร ลุย""เวอร์ชวลแบงก์ AI"" #ข่าวธุรกิจ #ข่าว ...",https://www.tiktok.com/@kaohoon/video/7598447008008916232,"151 ถูกใจ,วิดีโอ TikTok จาก ข่าวหุ้นธุรกิจ (@kaohoon): ""SCB ผนึก 2 พันธมิตร ลุย""เวอร์ชวลแบงก์ AI"" #ข่าวธุรกิจ #ข่าวเศรษฐกิจ #ข่าวหุ้นเจาะตลาด #ข่าวหุ้นธุรกิจออนไลน์ #kaohoon ...",www.tiktok.com
Organic Search Result,2026-06-01,7 ม.ค. 2026,ไทยพาณิชย์ Logo,https://www.pinterest.com/ideas/%E0%B9%84%E0%B8%97%E0%B8%A2%E0%B8%9E%E0%B8%B2%E0%B8%93%E0%B8%B4%E0%B8%8A%E0%B8%A2%E0%B9%8C-logo/934936565692/,Scb Logo · Thai Airways Logo Design · Thailand Logo Png · K Bank Logo · Scb Bank Logo · First Financial Bank Logo Png · Thailand Logo · Bangkok Bank Logo · Hdfc ...,www.pinterest.com
Organic Search Result,2026-06-01,19 ม.ค. 2026,CONSENSUS: SCB หุ้นปันผลตัวแม่ DIV Yield 8% คุม NPL,https://www.ryt9.com/s/iq05/12781896,โบรกเกอร์เชียร์หุ้น บมจ.เอสซีบี เอกซ์ [SCB] ชูเป็นหุ้นปันผลตัวท็อปที่มีการจ่ายปันผลอย่างสม่ำเสมอและผลตอบแทนจากปันผลสูงถึง.,www.ryt9.com
